#time,accel_x,accel_y,accel_z
3257.327366,0.000000,-9326.594869,153.219100
3257.327693,-1480.411884,-10510.924376,2298.286494
3257.328021,444.123565,-10066.800811,536.266849
3257.328348,1998.556043,-11251.130318,-1608.800546
3257.328676,296.082377,-12065.356855,-383.047749
3257.329004,592.164754,-10807.006753,459.657299
3257.329331,592.164754,-10140.821405,76.609550
3257.329659,0.000000,-10140.821405,-1149.143247
3257.329986,-1036.288319,-10214.842000,-612.876398
3257.330314,-1258.350101,-8956.491898,-1915.238745
3257.330641,-370.102971,-7624.121203,-842.705048
3257.330969,-666.185348,-8956.491898,766.095498
3257.331296,-296.082377,-9252.574275,1915.238745
3257.331624,814.226536,-10362.883188,1991.848295
3257.331951,1702.473667,-10362.883188,1225.752797
3257.332279,1332.370696,-7772.162391,-153.219100
3257.332606,148.041188,-9622.677246,0.000000
3257.332934,-1258.350101,-9992.780217,-612.876398
3257.333261,-518.144159,-9770.718434,-1302.362347
3257.333589,1332.370696,-9474.636058,-842.705048
3257.333916,1924.535449,-8734.430116,1149.143247
3257.334244,3034.844362,-9400.615463,1915.238745
3257.334572,2368.659014,-9844.739029,1378.971896
3257.334899,-444.123565,-10658.965565,1378.971896
3257.335227,-1184.329507,-10288.862594,-612.876398
3257.335554,-444.123565,-8512.368333,-2068.457845
3257.335882,74.020594,-8808.450710,-1762.019645
3257.336209,0.000000,-9252.574275,-383.047749
3257.336537,148.041188,-9918.759623,536.266849
3257.336864,1776.494261,-10214.842000,995.924147
3257.337192,2738.761985,-8956.491898,-536.266849
3257.337519,1998.556043,-8216.285956,-1072.533697
3257.337847,0.000000,-10436.903782,-842.705048
3257.338174,888.247130,-11473.192101,-919.314598
3257.338502,2072.576638,-11991.336260,-1455.581446
3257.338829,1406.391290,-11473.192101,-1072.533697
3257.339157,1924.535449,-11399.171507,0.000000
3257.339485,2664.741391,-10807.006753,-612.876398
3257.339812,1776.494261,-10658.965565,-459.657299
3257.340140,740.205942,-9548.656652,-383.047749
3257.340467,-444.123565,-7772.162391,-1149.143247
3257.340795,-1184.329507,-7254.018232,-612.876398
3257.341122,370.102971,-7550.100608,76.609550
3257.341450,1332.370696,-9030.512492,0.000000
3257.341777,1554.432478,-11251.130318,1455.581446
3257.342105,1406.391290,-13249.686362,919.314598
3257.342432,1332.370696,-11621.233289,-995.924147
3257.342760,1110.308913,-10584.944971,-2221.676944
3257.343087,-740.205942,-10362.883188,-1838.629195
3257.343415,-2220.617826,-8956.491898,0.000000
3257.343742,-1850.514855,-7031.956449,153.219100
3257.344070,-370.102971,-6069.688724,0.000000
3257.344398,-888.247130,-6661.853478,919.314598
3257.344725,-1110.308913,-9326.594869,2068.457845
3257.345053,-222.061783,-9104.533087,1302.362347
3257.345380,1258.350101,-10214.842000,-459.657299
3257.345708,148.041188,-10584.944971,-1378.971896
3257.346035,0.000000,-9474.636058,-995.924147
3257.346363,370.102971,-9918.759623,306.438199
3257.346690,296.082377,-10658.965565,306.438199
3257.347018,296.082377,-10510.924376,919.314598
3257.347345,74.020594,-9178.553681,842.705048
3257.347673,370.102971,-8290.306550,-383.047749
3257.348000,-1332.370696,-9030.512492,229.828649
3257.348328,-3404.947333,-9178.553681,842.705048
3257.348655,-3478.967927,-9622.677246,-1608.800546
3257.348983,-2368.659014,-10288.862594,-2681.334243
3257.349310,0.000000,-8734.430116,-3370.820191
3257.349638,1554.432478,-10584.944971,-1149.143247
3257.349966,666.185348,-13397.727550,2221.676944
3257.350293,2072.576638,-12139.377449,1685.410096
3257.350621,1776.494261,-9918.759623,-612.876398
3257.350948,-444.123565,-8808.450710,-1455.581446
3257.351276,-962.267725,-9326.594869,-1685.410096
3257.351603,-1110.308913,-8956.491898,-536.266849
3257.351931,0.000000,-8956.491898,0.000000
3257.352258,1110.308913,-10658.965565,153.219100
3257.352586,1332.370696,-9622.677246,459.657299
3257.352913,1110.308913,-8364.327145,842.705048
3257.353241,1332.370696,-10288.862594,995.924147
3257.353568,518.144159,-9252.574275,1149.143247
3257.353896,296.082377,-8734.430116,-766.095498
3257.354223,1480.411884,-9474.636058,-766.095498
3257.354551,2072.576638,-9104.533087,919.314598
3257.354879,2220.617826,-9622.677246,3447.429741
3257.355206,1406.391290,-8882.471304,2834.553343
3257.355534,1850.514855,-8438.347739,229.828649
3257.355861,1110.308913,-9474.636058,-2068.457845
3257.356189,-370.102971,-10807.006753,-1685.410096
3257.356516,74.020594,-10658.965565,-612.876398
3257.356844,1924.535449,-8660.409521,-995.924147
3257.357171,1776.494261,-8586.388927,153.219100
3257.357499,888.247130,-11325.150913,2604.724693
3257.357826,1036.288319,-9474.636058,2068.457845
3257.358154,1702.473667,-8956.491898,383.047749
3257.358481,0.000000,-9030.512492,-1378.971896
3257.358809,-1480.411884,-9474.636058,-1685.410096
3257.359136,-2590.720797,-9918.759623,-689.485948
3257.359464,-1332.370696,-9178.553681,-1149.143247
3257.359792,1480.411884,-9104.533087,-2221.676944
3257.360119,74.020594,-12509.480420,-766.095498
3257.360447,74.020594,-12805.562797,306.438199
3257.360774,1776.494261,-11769.274478,-229.828649
3257.361102,1554.432478,-10288.862594,-1302.362347
3257.361429,444.123565,-10288.862594,-612.876398
3257.361757,-370.102971,-10436.903782,76.609550
3257.362084,-370.102971,-8068.244768,-229.828649
3257.362412,-148.041188,-8364.327145,536.266849
3257.362739,-296.082377,-8586.388927,306.438199
3257.363067,-222.061783,-8660.409521,153.219100
3257.363394,-888.247130,-9622.677246,-306.438199
3257.363722,-740.205942,-10214.842000,-1378.971896
3257.364049,-296.082377,-10510.924376,-689.485948
3257.364377,666.185348,-11621.233289,-306.438199
3257.364705,1406.391290,-9326.594869,0.000000
3257.365032,740.205942,-8364.327145,-459.657299
3257.365360,-888.247130,-10510.924376,1072.533697
3257.365687,-1406.391290,-11029.068536,1072.533697
3257.366015,-1480.411884,-9400.615463,0.000000
3257.366342,-962.267725,-6069.688724,-1378.971896
3257.366670,-1184.329507,-6957.935855,-919.314598
3257.366997,-2072.576638,-9030.512492,229.828649
3257.367325,-1110.308913,-9104.533087,0.000000
3257.367652,518.144159,-9696.697840,0.000000
3257.367980,1184.329507,-9770.718434,766.095498
3257.368307,2072.576638,-9696.697840,919.314598
3257.368635,1628.453072,-10288.862594,1225.752797
3257.368962,1998.556043,-10807.006753,-459.657299
3257.369290,74.020594,-10955.047942,0.000000
3257.369617,-1776.494261,-10362.883188,0.000000
3257.369945,-2146.597232,-7402.059420,-1991.848295
3257.370273,-1332.370696,-8586.388927,-2221.676944
3257.370600,-444.123565,-10140.821405,-995.924147
3257.370928,518.144159,-10881.027347,76.609550
3257.371255,1406.391290,-10807.006753,459.657299
3257.371583,1702.473667,-9770.718434,76.609550
3257.371910,2294.638420,-10214.842000,-536.266849
3257.372238,518.144159,-10436.903782,-536.266849
3257.372565,-296.082377,-10807.006753,-1302.362347
3257.372893,222.061783,-10214.842000,-1838.629195
3257.373220,1406.391290,-7920.203579,-1608.800546
3257.373548,1924.535449,-9326.594869,383.047749
3257.373875,1332.370696,-10362.883188,2068.457845
3257.374203,2590.720797,-9400.615463,1532.190996
3257.374530,2294.638420,-10658.965565,-536.266849
3257.374858,148.041188,-10066.800811,-1838.629195
3257.375185,-444.123565,-8734.430116,-1915.238745
3257.375513,-222.061783,-9326.594869,-995.924147
3257.375840,0.000000,-9992.780217,383.047749
3257.376168,518.144159,-10658.965565,1378.971896
3257.376496,1998.556043,-9474.636058,1762.019645
3257.376823,3034.844362,-7328.038826,459.657299
3257.377151,1110.308913,-8956.491898,76.609550
3257.377478,-962.267725,-10732.986159,0.000000
3257.377806,0.000000,-9474.636058,-919.314598
3257.378133,1036.288319,-7772.162391,-1608.800546
3257.378461,1702.473667,-8290.306550,-612.876398
3257.378788,1702.473667,-10510.924376,2681.334243
3257.379116,1776.494261,-10584.944971,2298.286494
3257.379443,1036.288319,-11251.130318,536.266849
3257.379771,-1184.329507,-11103.089130,-459.657299
3257.380098,-2146.597232,-8512.368333,-1991.848295
3257.380426,-2368.659014,-7698.141797,-2221.676944
3257.380753,-2516.700203,-7476.080014,-459.657299
3257.381081,-1702.473667,-7624.121203,0.000000
3257.381408,0.000000,-10140.821405,1149.143247
3257.381736,296.082377,-9622.677246,919.314598
3257.382063,1406.391290,-9622.677246,153.219100
3257.382391,222.061783,-11473.192101,-459.657299
3257.382718,-148.041188,-12805.562797,-1378.971896
3257.383046,0.000000,-13397.727550,-2221.676944
3257.383373,-592.164754,-8956.491898,-2451.505594
3257.383701,370.102971,-8364.327145,-766.095498
3257.384028,518.144159,-10658.965565,1378.971896
3257.384356,592.164754,-9474.636058,1532.190996
3257.384683,0.000000,-8660.409521,1378.971896
3257.385011,-296.082377,-8438.347739,-306.438199
3257.385338,296.082377,-8438.347739,-1302.362347
3257.385666,0.000000,-8956.491898,-766.095498
3257.385993,0.000000,-9622.677246,-229.828649
3257.386321,-296.082377,-11843.295072,612.876398
3257.386649,1036.288319,-10807.006753,-459.657299
3257.386976,1850.514855,-8956.491898,-2451.505594
3257.387304,-444.123565,-11177.109724,-995.924147
3257.387631,-592.164754,-11399.171507,612.876398
3257.387959,0.000000,-8734.430116,-153.219100
3257.388286,0.000000,-8068.244768,-995.924147
3257.388614,-814.226536,-7179.997637,-612.876398
3257.388941,222.061783,-7846.182985,1225.752797
3257.389269,1406.391290,-9104.533087,1685.410096
3257.389596,2442.679609,-10658.965565,1225.752797
3257.389924,1702.473667,-10362.883188,-536.266849
3257.390251,888.247130,-8956.491898,-229.828649
3257.390579,888.247130,-9474.636058,0.000000
3257.390906,0.000000,-9992.780217,-306.438199
3257.391234,0.000000,-9918.759623,-1838.629195
3257.391561,0.000000,-10510.924376,-1225.752797
3257.391889,1110.308913,-9548.656652,-1225.752797
3257.392216,1850.514855,-7772.162391,383.047749
3257.392544,666.185348,-9844.739029,2298.286494
3257.392871,0.000000,-10584.944971,2068.457845
3257.393199,296.082377,-11769.274478,-612.876398
3257.393526,-444.123565,-9770.718434,-2451.505594
3257.393854,-222.061783,-8364.327145,-2987.772442
3257.394181,0.000000,-9770.718434,-383.047749
3257.394509,222.061783,-9474.636058,766.095498
3257.394836,666.185348,-8216.285956,2221.676944
3257.395164,2368.659014,-9104.533087,1685.410096
