#time,accel_x,accel_y,accel_z
2149.724175,-5033.400406,-15396.283594,-4596.572988
2149.724502,-9252.574275,-12361.439231,-4673.182538
2149.724830,-9548.656652,-8068.244768,-5132.839837
2149.725157,-10658.965565,-3478.967927,-3140.991542
2149.725485,-9326.594869,74.020594,919.314598
2149.725812,-6365.771101,1554.432478,4443.353888
2149.726140,-2590.720797,-444.123565,3677.258390
2149.726467,2738.761985,-2960.823768,2911.162892
2149.726795,6587.832884,-6439.791695,2298.286494
2149.727122,11547.212695,-10066.800811,2145.067394
2149.727450,13619.789333,-15248.242405,2604.724693
2149.727777,12435.459826,-20281.642811,1762.019645
2149.728105,7179.997637,-20725.766376,-612.876398
2149.728432,666.185348,-17838.963202,-2451.505594
2149.728760,-3478.967927,-15100.201217,-5132.839837
2149.729087,-7179.997637,-11843.295072,-6128.763984
2149.729415,-9400.615463,-7476.080014,-4443.353888
2149.729742,-8512.368333,-3701.029710,-1915.238745
2149.730070,-5329.482782,-666.185348,842.705048
2149.730397,-2738.761985,-444.123565,2834.553343
2149.730725,1110.308913,-1850.514855,3600.648841
2149.731052,5477.523971,-3404.947333,3294.210641
2149.731380,9696.697840,-7920.203579,2145.067394
2149.731707,12435.459826,-12805.562797,2451.505594
2149.732035,13249.686362,-16876.695478,2298.286494
2149.732362,11843.295072,-21391.951724,153.219100
2149.732690,5625.565159,-19763.498651,0.000000
2149.733017,-296.082377,-17838.963202,-2911.162892
2149.733344,-4663.297435,-16580.613101,-5515.887586
2149.733672,-9696.697840,-12287.418637,-5822.325785
2149.733999,-9844.739029,-8438.347739,-4443.353888
2149.734327,-9326.594869,-2812.782580,-766.095498
2149.734654,-7179.997637,1036.288319,2604.724693
2149.734982,-4515.256246,962.267725,3447.429741
2149.735309,-962.267725,-962.267725,3524.039291
2149.735637,3775.050304,-4293.194464,3140.991542
2149.735964,7624.121203,-7031.956449,2451.505594
2149.736292,11843.295072,-12213.398043,2298.286494
2149.736619,12435.459826,-16210.510130,1455.581446
2149.736947,9030.512492,-20503.704593,459.657299
2149.737274,3775.050304,-19245.354492,-1378.971896
2149.737602,-1480.411884,-16802.674883,-2757.943793
2149.737929,-6143.709319,-13619.789333,-4826.401637
2149.738257,-9622.677246,-10658.965565,-4596.572988
2149.738584,-10955.047942,-6661.853478,-3677.258390
2149.738912,-10658.965565,-2220.617826,-383.047749
2149.739239,-8808.450710,-222.061783,2221.676944
2149.739567,-5329.482782,-518.144159,2145.067394
2149.739894,-1702.473667,-2294.638420,1685.410096
2149.740222,3627.009116,-5255.462188,1302.362347
2149.740549,7105.977043,-8364.327145,1302.362347
2149.740877,11177.109724,-13915.871710,1455.581446
2149.741204,12213.398043,-18579.169144,1149.143247
2149.741531,8808.450710,-20503.704593,0.000000
2149.741859,3182.885551,-19467.416275,-2221.676944
2149.742186,-2516.700203,-16432.571912,-2987.772442
2149.742514,-6809.894666,-12953.603985,-4060.306139
2149.742841,-9104.533087,-9178.553681,-4903.011187
2149.743169,-10807.006753,-5329.482782,-3140.991542
2149.743496,-10288.862594,-2368.659014,-766.095498
2149.743824,-7624.121203,-592.164754,1455.581446
2149.744151,-4219.173869,-592.164754,2374.896044
2149.744479,518.144159,-2886.803174,2298.286494
2149.744806,5107.421000,-6365.771101,1762.019645
2149.745134,9178.553681,-9030.512492,2145.067394
2149.745461,13323.706956,-14211.954086,2145.067394
2149.745789,13619.789333,-18135.045579,2068.457845
2149.746116,9918.759623,-19467.416275,153.219100
2149.746444,3923.091493,-18431.127956,-1685.410096
2149.746771,-1480.411884,-16284.530724,-3753.867940
2149.747099,-6439.791695,-11621.233289,-5822.325785
2149.747426,-8734.430116,-8734.430116,-5056.230287
2149.747754,-9844.739029,-4293.194464,-2298.286494
2149.748081,-7772.162391,-740.205942,0.000000
2149.748409,-5033.400406,0.000000,1915.238745
2149.748736,-666.185348,-1776.494261,3064.381992
2149.749064,3849.070898,-2590.720797,3217.601092
2149.749391,8068.244768,-5847.626942,3140.991542
2149.749719,12139.377449,-10288.862594,3677.258390
2149.750046,14804.118840,-14878.139434,2987.772442
2149.750373,13027.624579,-18357.107362,1608.800546
2149.750701,8512.368333,-19393.395680,-536.266849
2149.751028,2738.761985,-19097.313304,-3447.429741
2149.751356,-3997.112087,-16728.654289,-4290.134789
2149.751683,-7402.059420,-12657.521608,-5898.935335
2149.752011,-9696.697840,-8586.388927,-4979.620737
2149.752338,-10881.027347,-5625.565159,-2604.724693
2149.752666,-9104.533087,-592.164754,229.828649
2149.752993,-6291.750507,888.247130,2451.505594
2149.753321,-1184.329507,-1628.453072,2987.772442
2149.753648,2368.659014,-3701.029710,2987.772442
2149.753976,6291.750507,-6365.771101,3600.648841
2149.754303,9622.677246,-10807.006753,2757.943793
2149.754631,12509.480420,-14656.077652,2374.896044
2149.754958,11251.130318,-17838.963202,612.876398
2149.755286,5847.626942,-20799.786970,-2145.067394
2149.755613,-444.123565,-20355.663405,-3370.820191
2149.755941,-5255.462188,-14952.160028,-4290.134789
2149.756268,-8808.450710,-10658.965565,-4826.401637
2149.756596,-10881.027347,-8068.244768,-3600.648841
2149.756923,-11991.336260,-4071.132681,-1225.752797
2149.757251,-9326.594869,148.041188,842.705048
2149.757578,-6883.915261,222.061783,2068.457845
2149.757906,-3034.844362,-1184.329507,2528.115143
2149.758233,2072.576638,-3256.906145,2834.553343
2149.758561,5625.565159,-6291.750507,3447.429741
2149.758888,9844.739029,-10881.027347,3217.601092
2149.759215,11843.295072,-15396.283594,1378.971896
2149.759543,10955.047942,-20133.601622,-1072.533697
2149.759870,5477.523971,-19689.478057,-1532.190996
2149.760198,148.041188,-18357.107362,-3064.381992
2149.760525,-4441.235652,-15396.283594,-4673.182538
2149.760853,-8142.265362,-11991.336260,-4519.963438
2149.761180,-9178.553681,-6883.915261,-3907.087040
2149.761508,-10510.924376,-3034.844362,-1302.362347
2149.761835,-8438.347739,-666.185348,1378.971896
2149.762163,-4811.338623,-666.185348,2145.067394
2149.762490,-1850.514855,-2368.659014,2298.286494
2149.762818,3034.844362,-4589.276840,2451.505594
2149.763145,7476.080014,-8882.471304,2145.067394
2149.763473,11917.315666,-13027.624579,2451.505594
2149.763800,14211.954086,-16728.654289,1685.410096
2149.764128,11917.315666,-19763.498651,995.924147
2149.764455,6217.729913,-18949.272115,-1378.971896
2149.764783,444.123565,-17098.757260,-2911.162892
2149.765110,-4293.194464,-14359.995275,-4213.525239
2149.765438,-6809.894666,-9252.574275,-3830.477490
2149.765765,-9548.656652,-5921.647536,-3140.991542
2149.766093,-9992.780217,-2220.617826,-153.219100
2149.766420,-7031.956449,0.000000,612.876398
2149.766748,-4811.338623,222.061783,2221.676944
2149.767075,74.020594,-2072.576638,3140.991542
2149.767403,4811.338623,-3552.988522,2145.067394
2149.767730,9622.677246,-9770.718434,2528.115143
2149.768057,12879.583391,-13101.645173,3217.601092
2149.768385,14137.933492,-16506.592507,2451.505594
2149.768712,11103.089130,-19689.478057,536.266849
2149.769040,4885.359217,-20355.663405,-1762.019645
2149.769367,-74.020594,-18727.210333,-3907.087040
2149.769695,-5255.462188,-14063.912898,-4826.401637
2149.770022,-9104.533087,-9622.677246,-4749.792088
2149.770350,-10807.006753,-6217.729913,-2987.772442
2149.770677,-10436.903782,-3256.906145,-1838.629195
2149.771005,-8586.388927,0.000000,1225.752797
2149.771332,-4737.318029,444.123565,2604.724693
2149.771660,-370.102971,-1850.514855,2145.067394
2149.771987,5107.421000,-6291.750507,3217.601092
2149.772315,8586.388927,-9104.533087,3294.210641
2149.772642,12657.521608,-12509.480420,2681.334243
2149.772970,13323.706956,-16432.571912,1762.019645
2149.773297,9696.697840,-20799.786970,-612.876398
2149.773625,3701.029710,-20281.642811,-2451.505594
2149.773952,-2664.741391,-17246.798449,-3600.648841
2149.774280,-7031.956449,-12879.583391,-4826.401637
2149.774607,-9178.553681,-10584.944971,-4519.963438
2149.774935,-9548.656652,-7105.977043,-3524.039291
2149.775262,-10214.842000,-2442.679609,76.609550
2149.775590,-7698.141797,666.185348,2068.457845
2149.775917,-3997.112087,-444.123565,2145.067394
2149.776245,-444.123565,-2220.617826,2757.943793
2149.776572,4737.318029,-4441.235652,2451.505594
2149.776899,8660.409521,-7254.018232,3524.039291
2149.777227,12065.356855,-13323.706956,3524.039291
2149.777554,13545.768739,-17690.922014,995.924147
2149.777882,9696.697840,-21095.869347,-1072.533697
2149.778209,2812.782580,-18801.230927,-2451.505594
2149.778537,-2072.576638,-16136.489536,-3983.696590
2149.778864,-7105.977043,-12805.562797,-4673.182538
2149.779192,-8734.430116,-9252.574275,-3600.648841
2149.779519,-9622.677246,-5477.523971,-2528.115143
2149.779847,-9326.594869,-1036.288319,536.266849
2149.780174,-6883.915261,740.205942,1991.848295
2149.780502,-3256.906145,-1258.350101,2681.334243
2149.780829,814.226536,-2812.782580,2068.457845
2149.781157,5181.441594,-4441.235652,2451.505594
2149.781484,9104.533087,-9474.636058,2298.286494
2149.781812,13545.768739,-15396.283594,1532.190996
2149.782139,13471.748144,-19319.375086,229.828649
2149.782467,8956.491898,-21317.931130,-919.314598
2149.782794,3701.029710,-19689.478057,-2451.505594
2149.783122,-2812.782580,-15988.448347,-3370.820191
2149.783449,-6661.853478,-12435.459826,-4290.134789
2149.783777,-9622.677246,-8882.471304,-4903.011187
2149.784104,-11177.109724,-4959.379811,-2298.286494
2149.784432,-9178.553681,-592.164754,0.000000
2149.784759,-6883.915261,518.144159,1302.362347
2149.785086,-3108.864956,-2146.597232,2528.115143
2149.785414,1702.473667,-2960.823768,2834.553343
2149.785741,6217.729913,-6217.729913,3447.429741
2149.786069,8660.409521,-10214.842000,3677.258390
2149.786396,13693.809927,-14952.160028,2145.067394
2149.786724,13027.624579,-18727.210333,229.828649
2149.787051,8586.388927,-21095.869347,-229.828649
2149.787379,1480.411884,-18801.230927,-1608.800546
2149.787706,-3552.988522,-15322.262999,-3830.477490
2149.788034,-7846.182985,-11251.130318,-5056.230287
2149.788361,-10732.986159,-7105.977043,-4903.011187
2149.788689,-10807.006753,-3923.091493,-2451.505594
2149.789016,-9770.718434,-592.164754,-229.828649
2149.789344,-6365.771101,74.020594,2145.067394
2149.789671,-2368.659014,0.000000,3064.381992
2149.789999,2442.679609,-2960.823768,2911.162892
2149.790326,6809.894666,-7402.059420,4366.744339
2149.790654,11547.212695,-9844.739029,4596.572988
2149.790981,14656.077652,-14285.974681,2451.505594
2149.791309,13175.665768,-19245.354492,766.095498
2149.791636,7179.997637,-20355.663405,-766.095498
2149.791964,1332.370696,-18653.189738,-3140.991542
2149.792291,-4737.318029,-14804.118840,-4366.744339
2149.792619,-8438.347739,-11695.253884,-6665.030833
2149.792946,-9622.677246,-8882.471304,-5439.278036
2149.793274,-11399.171507,-4663.297435,-1608.800546
2149.793601,-8586.388927,-296.082377,76.609550
2149.793928,-5329.482782,0.000000,2068.457845
2149.794256,-2368.659014,-1776.494261,2834.553343
2149.794583,3182.885551,-3997.112087,2681.334243
2149.794911,7920.203579,-7031.956449,2681.334243
2149.795238,11177.109724,-10955.047942,3677.258390
2149.795566,14804.118840,-15988.448347,2145.067394
2149.795893,12361.439231,-19467.416275,766.095498
2149.796221,7328.038826,-20133.601622,-1149.143247
2149.796548,0.000000,-17394.839637,-2451.505594
2149.796876,-4737.318029,-15988.448347,-4596.572988
2149.797203,-7994.224174,-12287.418637,-5822.325785
2149.797531,-10807.006753,-7624.121203,-3830.477490
2149.797858,-9918.759623,-4441.235652,-1302.362347
2149.798186,-8882.471304,-148.041188,1915.238745
2149.798513,-6587.832884,296.082377,3677.258390
2149.798841,-1702.473667,-1332.370696,3140.991542
2149.799168,2072.576638,-3701.029710,2987.772442
2149.799496,6513.812290,-6439.791695,2757.943793
2149.799823,10140.821405,-11621.233289,2068.457845
2149.800151,12731.542202,-16284.530724,842.705048
2149.800478,12139.377449,-20281.642811,-459.657299
2149.800806,5773.606348,-19763.498651,-1072.533697
2149.801133,0.000000,-17616.901420,-2451.505594
2149.801461,-4589.276840,-14508.036463,-3983.696590
2149.801788,-8364.327145,-10140.821405,-4673.182538
2149.802116,-10288.862594,-7031.956449,-4366.744339
2149.802443,-10510.924376,-3330.926739,-1149.143247
2149.802770,-8808.450710,222.061783,919.314598
2149.803098,-4885.359217,0.000000,2451.505594
2149.803425,-1406.391290,-2590.720797,2604.724693
2149.803753,3330.926739,-4663.297435,2068.457845
2149.804080,7624.121203,-7698.141797,2145.067394
2149.804408,11547.212695,-12435.459826,1915.238745
2149.804735,15026.180623,-18431.127956,536.266849
2149.805063,11547.212695,-19541.436869,1225.752797
2149.805390,6365.771101,-20281.642811,-1532.190996
2149.805718,0.000000,-18875.251521,-2834.553343
2149.806045,-6143.709319,-14211.954086,-3830.477490
2149.806373,-9178.553681,-9548.656652,-5745.716235
2149.806700,-11621.233289,-6143.709319,-3907.087040
2149.807028,-11325.150913,-4441.235652,-536.266849
2149.807355,-7698.141797,0.000000,459.657299
2149.807683,-4737.318029,0.000000,2145.067394
2149.808010,-814.226536,-2886.803174,2451.505594
2149.808338,4737.318029,-4959.379811,2451.505594
2149.808665,8364.327145,-7031.956449,2451.505594
2149.808993,12509.480420,-13249.686362,1608.800546
2149.809320,14211.954086,-16876.695478,2451.505594
2149.809648,10881.027347,-19245.354492,995.924147
2149.809975,4737.318029,-19615.457463,-536.266849
2149.810303,-1258.350101,-18061.024985,-2681.334243
2149.810630,-6439.791695,-13323.706956,-5362.668486
2149.810958,-10140.821405,-9252.574275,-5515.887586
2149.811285,-11621.233289,-6291.750507,-4366.744339
2149.811612,-10658.965565,-1628.453072,-995.924147
2149.811940,-7328.038826,370.102971,1149.143247
2149.812267,-3923.091493,-444.123565,3294.210641
2149.812595,1480.411884,-1998.556043,2987.772442
2149.812922,4737.318029,-4663.297435,3370.820191
2149.813250,9548.656652,-9474.636058,3217.601092
2149.813577,13915.871710,-13249.686362,3370.820191
2149.813905,14211.954086,-17690.922014,1685.410096
2149.814232,10584.944971,-19985.560434,842.705048
2149.814560,5107.421000,-19689.478057,-1991.848295
2149.814887,-1702.473667,-17616.901420,-3907.087040
2149.815215,-7698.141797,-13323.706956,-4903.011187
2149.815542,-9030.512492,-10362.883188,-6281.983084
2149.815869,-10732.986159,-6291.750507,-3064.381992
2149.816197,-9770.718434,-2072.576638,0.000000
2149.816524,-7328.038826,814.226536,2604.724693
2149.816851,-3701.029710,-1036.288319,3217.601092
2149.817179,148.041188,-2368.659014,2757.943793
2149.817506,4589.276840,-5255.462188,2451.505594
2149.817834,8142.265362,-8290.306550,3140.991542
2149.818161,12361.439231,-14211.954086,2528.115143
2149.818488,12509.480420,-18431.127956,153.219100
2149.818816,8438.347739,-21169.889941,-995.924147
2149.819143,2886.803174,-19245.354492,-2681.334243
2149.819470,-2368.659014,-16358.551318,-3907.087040
2149.819798,-7105.977043,-13323.706956,-4519.963438
2149.820125,-9474.636058,-9178.553681,-4060.306139
2149.820452,-10288.862594,-4885.359217,-2604.724693
2149.820780,-9992.780217,-814.226536,306.438199
2149.821107,-7402.059420,2294.638420,2987.772442
2149.821435,-3256.906145,-592.164754,2528.115143
2149.821762,666.185348,-3478.967927,2528.115143
2149.822089,4737.318029,-5477.523971,2451.505594
2149.822417,9326.594869,-9622.677246,2374.896044
2149.822744,12435.459826,-15692.365970,2221.676944
2149.823071,12731.542202,-19245.354492,919.314598
2149.823399,8956.491898,-21317.931130,-919.314598
2149.823726,3034.844362,-20133.601622,-2604.724693
2149.824053,-2368.659014,-16802.674883,-3294.210641
2149.824381,-6513.812290,-11843.295072,-4596.572988
2149.824708,-9474.636058,-8290.306550,-4519.963438
2149.825035,-10955.047942,-5033.400406,-2221.676944
2149.825363,-9474.636058,-222.061783,612.876398
2149.825690,-7550.100608,1702.473667,1455.581446
2149.826018,-3552.988522,-1036.288319,2298.286494
2149.826345,888.247130,-2812.782580,2145.067394
2149.826672,5625.565159,-6513.812290,2451.505594
2149.827000,9992.780217,-10807.006753,2451.505594
2149.827327,14359.995275,-14952.160028,2834.553343
2149.827654,14211.954086,-18949.272115,689.485948
