#time,accel_x,accel_y,accel_z
2636.669567,444.123565,-12139.377449,-3140.991542
2636.669895,2146.597232,-12139.377449,-3370.820191
2636.670222,370.102971,-12287.418637,-1072.533697
2636.670550,-888.247130,-11547.212695,153.219100
2636.670878,-1480.411884,-9696.697840,-766.095498
2636.671205,-2442.679609,-8734.430116,-1149.143247
2636.671533,-1036.288319,-7179.997637,-1149.143247
2636.671860,2072.576638,-6809.894666,-995.924147
2636.672188,3627.009116,-8216.285956,1072.533697
2636.672516,3256.906145,-9918.759623,3217.601092
2636.672843,1110.308913,-9252.574275,2451.505594
2636.673171,-1184.329507,-9622.677246,536.266849
2636.673499,-1628.453072,-11325.150913,-1608.800546
2636.673826,0.000000,-12361.439231,-3600.648841
2636.674154,1332.370696,-12953.603985,-3064.381992
2636.674482,1184.329507,-13175.665768,-1225.752797
2636.674809,1406.391290,-11843.295072,153.219100
2636.675137,-740.205942,-9474.636058,306.438199
2636.675465,-1628.453072,-8364.327145,689.485948
2636.675792,-222.061783,-6883.915261,0.000000
2636.676120,2294.638420,-5995.668130,-766.095498
2636.676448,3256.906145,-7772.162391,919.314598
2636.676775,2664.741391,-8956.491898,3064.381992
2636.677103,888.247130,-8512.368333,3524.039291
2636.677430,-740.205942,-9030.512492,1608.800546
2636.677758,-1258.350101,-11103.089130,-612.876398
2636.678086,518.144159,-12287.418637,-2757.943793
2636.678413,1628.453072,-11769.274478,-3370.820191
2636.678741,222.061783,-11917.315666,-1149.143247
2636.679069,-888.247130,-9992.780217,383.047749
2636.679396,-2442.679609,-8290.306550,0.000000
2636.679724,-2146.597232,-8364.327145,-459.657299
2636.680052,-740.205942,-6735.874072,-842.705048
2636.680379,1702.473667,-6365.771101,-1302.362347
2636.680707,2294.638420,-9030.512492,842.705048
2636.681035,1036.288319,-9696.697840,2528.115143
2636.681362,518.144159,-9178.553681,1685.410096
2636.681690,-2146.597232,-8808.450710,306.438199
2636.682018,-1628.453072,-11251.130318,-1838.629195
2636.682345,666.185348,-12805.562797,-2987.772442
2636.682673,1924.535449,-12805.562797,-2528.115143
2636.683000,1036.288319,-12139.377449,-766.095498
2636.683328,222.061783,-11251.130318,536.266849
2636.683656,-1036.288319,-9400.615463,153.219100
2636.683983,-2368.659014,-8068.244768,-383.047749
2636.684311,0.000000,-7254.018232,-2374.896044
2636.684639,2516.700203,-7772.162391,-1991.848295
2636.684966,3108.864956,-9104.533087,766.095498
2636.685294,2664.741391,-9696.697840,3140.991542
2636.685622,888.247130,-9400.615463,3294.210641
2636.685949,-370.102971,-9622.677246,1378.971896
2636.686277,-592.164754,-11177.109724,-919.314598
2636.686605,814.226536,-11325.150913,-2681.334243
2636.686932,666.185348,-10732.986159,-2068.457845
2636.687260,370.102971,-11621.233289,0.000000
2636.687587,-1110.308913,-10362.883188,1378.971896
2636.687915,-3404.947333,-7550.100608,766.095498
2636.688243,-2812.782580,-8068.244768,-766.095498
2636.688570,-592.164754,-7772.162391,-1915.238745
2636.688898,1332.370696,-6291.750507,-1225.752797
2636.689226,3256.906145,-9252.574275,306.438199
2636.689553,2590.720797,-10436.903782,3140.991542
2636.689881,518.144159,-9104.533087,3370.820191
2636.690209,-296.082377,-8956.491898,995.924147
