#time,accel_x,accel_y,accel_z
3251.130409,-3627.009116,-8808.450710,-2528.115143
3251.130736,-3997.112087,-7624.121203,-1915.238745
3251.131064,-2516.700203,-7550.100608,-1378.971896
3251.131391,-370.102971,-9844.739029,-229.828649
3251.131719,740.205942,-10288.862594,1378.971896
3251.132047,1110.308913,-7328.038826,1762.019645
3251.132374,1110.308913,-7254.018232,2374.896044
3251.132702,-1184.329507,-9548.656652,2298.286494
3251.133029,-1332.370696,-10436.903782,306.438199
3251.133357,-2146.597232,-10214.842000,-1991.848295
3251.133685,-2664.741391,-8882.471304,-3524.039291
3251.134012,-2960.823768,-9252.574275,-2757.943793
3251.134340,-1998.556043,-11621.233289,76.609550
3251.134667,-296.082377,-11029.068536,536.266849
3251.134995,1480.411884,-11473.192101,-919.314598
3251.135322,222.061783,-10362.883188,-995.924147
3251.135650,1110.308913,-9474.636058,-536.266849
3251.135978,666.185348,-9622.677246,-612.876398
3251.136305,-296.082377,-8882.471304,612.876398
3251.136633,370.102971,-9474.636058,612.876398
3251.136960,740.205942,-9844.739029,-229.828649
3251.137288,1110.308913,-8882.471304,-689.485948
3251.137616,1258.350101,-9474.636058,536.266849
3251.137943,962.267725,-10732.986159,306.438199
3251.138271,1406.391290,-11103.089130,-689.485948
3251.138598,1258.350101,-11103.089130,-536.266849
3251.138926,2072.576638,-10140.821405,-306.438199
3251.139253,2442.679609,-10955.047942,689.485948
3251.139581,2294.638420,-11399.171507,1532.190996
3251.139909,1850.514855,-9030.512492,1149.143247
3251.140236,1258.350101,-9326.594869,-229.828649
3251.140564,-666.185348,-9104.533087,0.000000
3251.140891,-592.164754,-6661.853478,-766.095498
3251.141219,0.000000,-6809.894666,-612.876398
3251.141547,-1110.308913,-8290.306550,1072.533697
3251.141874,-444.123565,-8956.491898,0.000000
3251.142202,518.144159,-10214.842000,-1455.581446
3251.142529,2812.782580,-10214.842000,-1455.581446
3251.142857,4737.318029,-11029.068536,-1302.362347
3251.143184,2886.803174,-13101.645173,2298.286494
3251.143512,2220.617826,-12287.418637,3370.820191
3251.143840,2220.617826,-9326.594869,306.438199
3251.144167,1702.473667,-8290.306550,-2221.676944
3251.144495,-1406.391290,-9030.512492,-1149.143247
3251.144822,-2072.576638,-9400.615463,-919.314598
3251.145150,-888.247130,-6217.729913,-919.314598
3251.145478,-888.247130,-8364.327145,-229.828649
3251.145805,-296.082377,-9770.718434,536.266849
3251.146133,1258.350101,-8956.491898,689.485948
3251.146460,814.226536,-10288.862594,612.876398
3251.146788,1332.370696,-12879.583391,459.657299
3251.147115,666.185348,-13397.727550,-1072.533697
3251.147443,-814.226536,-9696.697840,-1149.143247
3251.147771,-518.144159,-8660.409521,-2068.457845
3251.148098,-888.247130,-10732.986159,-612.876398
3251.148426,-1184.329507,-10807.006753,1378.971896
3251.148753,-148.041188,-9252.574275,1455.581446
3251.149081,0.000000,-7179.997637,-1149.143247
3251.149409,-1554.432478,-8660.409521,-383.047749
3251.149736,-2368.659014,-9844.739029,76.609550
3251.150064,-1554.432478,-9104.533087,0.000000
3251.150391,0.000000,-9770.718434,-306.438199
3251.150719,444.123565,-10436.903782,-383.047749
3251.151046,1110.308913,-9770.718434,306.438199
3251.151374,1480.411884,-9474.636058,536.266849
3251.151702,962.267725,-11029.068536,766.095498
3251.152029,-814.226536,-9400.615463,-383.047749
3251.152357,-1110.308913,-9400.615463,-1685.410096
3251.152684,-2368.659014,-8290.306550,-1762.019645
3251.153012,518.144159,-7772.162391,-2068.457845
3251.153340,592.164754,-9992.780217,536.266849
3251.153667,1332.370696,-12583.501014,2757.943793
3251.153995,2812.782580,-11473.192101,1149.143247
3251.154322,1480.411884,-8956.491898,0.000000
3251.154650,-296.082377,-8660.409521,-689.485948
3251.154977,-962.267725,-8438.347739,-919.314598
3251.155305,-1776.494261,-8956.491898,-612.876398
3251.155633,-814.226536,-7920.203579,-995.924147
3251.155960,0.000000,-8586.388927,-459.657299
3251.156288,962.267725,-9548.656652,842.705048
3251.156615,2516.700203,-10732.986159,383.047749
3251.156943,2220.617826,-11843.295072,-995.924147
3251.157271,1258.350101,-12657.521608,-995.924147
3251.157598,962.267725,-11621.233289,-2221.676944
3251.157926,1480.411884,-9474.636058,-2145.067394
3251.158253,962.267725,-8586.388927,-842.705048
3251.158581,814.226536,-9474.636058,1072.533697
3251.158908,2738.761985,-9400.615463,2221.676944
3251.159236,2442.679609,-8290.306550,1302.362347
3251.159564,1554.432478,-9474.636058,153.219100
3251.159891,1998.556043,-8956.491898,-612.876398
3251.160219,518.144159,-8956.491898,-306.438199
3251.160546,222.061783,-10584.944971,0.000000
3251.160874,1776.494261,-10955.047942,-919.314598
3251.161202,1332.370696,-10436.903782,-766.095498
3251.161529,2294.638420,-10436.903782,-383.047749
3251.161857,2368.659014,-11843.295072,76.609550
3251.162184,592.164754,-10436.903782,689.485948
3251.162512,370.102971,-9252.574275,-153.219100
3251.162839,-2072.576638,-8734.430116,-919.314598
3251.163167,-3923.091493,-6291.750507,-689.485948
3251.163495,-3182.885551,-6143.709319,-766.095498
3251.163822,-2812.782580,-8734.430116,-919.314598
3251.164150,-518.144159,-11547.212695,-689.485948
3251.164477,666.185348,-11399.171507,-842.705048
3251.164805,1332.370696,-9992.780217,0.000000
3251.165133,2072.576638,-10066.800811,995.924147
3251.165460,1554.432478,-10881.027347,842.705048
3251.165788,0.000000,-9400.615463,459.657299
3251.166115,0.000000,-9474.636058,-612.876398
3251.166443,0.000000,-7698.141797,-1302.362347
3251.166770,0.000000,-7179.997637,-766.095498
3251.167098,-1628.453072,-9548.656652,2298.286494
3251.167426,-1776.494261,-10510.924376,2145.067394
3251.167753,0.000000,-10214.842000,0.000000
3251.168081,0.000000,-9844.739029,-2681.334243
3251.168408,-1406.391290,-8808.450710,-2604.724693
3251.168736,-1554.432478,-9474.636058,-995.924147
3251.169064,74.020594,-9474.636058,0.000000
3251.169391,1628.453072,-10510.924376,153.219100
3251.169719,1998.556043,-10658.965565,1378.971896
3251.170046,2886.803174,-9326.594869,2145.067394
3251.170374,2664.741391,-8290.306550,1685.410096
3251.170701,-222.061783,-9696.697840,919.314598
3251.171029,-2516.700203,-11991.336260,0.000000
3251.171357,-2886.803174,-11399.171507,-2374.896044
3251.171684,-1554.432478,-8734.430116,-3753.867940
3251.172012,74.020594,-8660.409521,-2834.553343
3251.172339,0.000000,-10658.965565,459.657299
3251.172667,740.205942,-10584.944971,2451.505594
3251.172995,2960.823768,-9918.759623,306.438199
3251.173322,2294.638420,-9030.512492,-229.828649
3251.173650,1110.308913,-7772.162391,0.000000
3251.173977,-148.041188,-8660.409521,612.876398
3251.174305,74.020594,-8512.368333,536.266849
3251.174632,2442.679609,-10362.883188,-919.314598
3251.174960,1258.350101,-11621.233289,-1149.143247
3251.175288,1628.453072,-11251.130318,306.438199
3251.175615,2886.803174,-10584.944971,-612.876398
3251.175943,1554.432478,-10732.986159,-919.314598
3251.176270,0.000000,-10140.821405,0.000000
3251.176598,-1776.494261,-8142.265362,229.828649
3251.176926,0.000000,-6439.791695,-1455.581446
3251.177253,0.000000,-6809.894666,-1225.752797
3251.177581,-592.164754,-8068.244768,1225.752797
3251.177908,666.185348,-9844.739029,1455.581446
3251.178236,1998.556043,-11103.089130,-153.219100
3251.178563,1628.453072,-10362.883188,-1838.629195
3251.178891,1776.494261,-10214.842000,-1608.800546
3251.179219,1110.308913,-10955.047942,-1378.971896
3251.179546,1332.370696,-11029.068536,-536.266849
3251.179874,2072.576638,-10436.903782,-536.266849
3251.180201,888.247130,-10140.821405,536.266849
3251.180529,1776.494261,-9326.594869,459.657299
3251.180857,814.226536,-9030.512492,766.095498
3251.181184,-740.205942,-9474.636058,1378.971896
3251.181512,0.000000,-9918.759623,76.609550
3251.181839,-1110.308913,-10658.965565,-1608.800546
3251.182167,-1332.370696,-8142.265362,-2145.067394
3251.182494,-518.144159,-9030.512492,-1915.238745
3251.182822,222.061783,-10732.986159,-306.438199
3251.183150,1554.432478,-12435.459826,919.314598
3251.183477,1850.514855,-11843.295072,459.657299
3251.183805,2516.700203,-8882.471304,-612.876398
3251.184132,370.102971,-9030.512492,-459.657299
3251.184460,-3182.885551,-10510.924376,1378.971896
3251.184788,-4145.153275,-8438.347739,612.876398
3251.185115,-3034.844362,-7698.141797,-2451.505594
3251.185443,-2294.638420,-8216.285956,-3140.991542
3251.185770,-814.226536,-8586.388927,-1532.190996
3251.186098,-444.123565,-9548.656652,1455.581446
3251.186425,962.267725,-10584.944971,2451.505594
3251.186753,2220.617826,-10214.842000,1072.533697
3251.187081,1332.370696,-8808.450710,-689.485948
3251.187408,296.082377,-8660.409521,-306.438199
3251.187736,-888.247130,-9622.677246,383.047749
3251.188063,0.000000,-9104.533087,153.219100
3251.188391,296.082377,-10288.862594,0.000000
3251.188719,-1036.288319,-11473.192101,612.876398
3251.189046,222.061783,-8660.409521,-766.095498
3251.189374,-222.061783,-7402.059420,-842.705048
3251.189701,-592.164754,-11177.109724,-766.095498
3251.190029,-1850.514855,-11029.068536,-459.657299
3251.190356,-888.247130,-8734.430116,-1072.533697
3251.190684,0.000000,-7105.977043,-383.047749
3251.191012,1480.411884,-9474.636058,-229.828649
3251.191339,2294.638420,-11325.150913,2068.457845
3251.191667,2960.823768,-10510.924376,2451.505594
3251.191994,2368.659014,-10066.800811,0.000000
3251.192322,222.061783,-10881.027347,-1532.190996
3251.192650,-1924.535449,-10288.862594,-1915.238745
3251.192977,-1110.308913,-8586.388927,-2068.457845
3251.193305,296.082377,-8882.471304,-1915.238745
3251.193632,1110.308913,-10807.006753,-383.047749
3251.193960,1480.411884,-11621.233289,1072.533697
3251.194287,3478.967927,-9844.739029,536.266849
3251.194615,3256.906145,-9474.636058,-306.438199
3251.194943,1036.288319,-9252.574275,383.047749
3251.195270,222.061783,-9548.656652,919.314598
3251.195598,0.000000,-8512.368333,0.000000
3251.195925,1332.370696,-6735.874072,-842.705048
3251.196253,1998.556043,-8956.491898,-995.924147
3251.196581,0.000000,-11251.130318,1685.410096
3251.196908,666.185348,-10732.986159,1838.629195
3251.197236,1036.288319,-9474.636058,-995.924147
3251.197563,148.041188,-10066.800811,-2374.896044
3251.197891,0.000000,-10140.821405,-1608.800546
3251.198218,1110.308913,-9770.718434,-1225.752797
3251.198546,1184.329507,-8290.306550,459.657299
3251.198874,1110.308913,-9474.636058,2298.286494
3251.199201,0.000000,-9474.636058,2528.115143
3251.199529,-148.041188,-7624.121203,1225.752797
3251.199856,-740.205942,-9030.512492,-153.219100
3251.200184,-1702.473667,-9918.759623,-1838.629195
3251.200512,-2368.659014,-9030.512492,-1302.362347
3251.200839,-2738.761985,-9030.512492,-766.095498
3251.201167,-444.123565,-8068.244768,-1225.752797
3251.201494,740.205942,-10658.965565,-383.047749
3251.201822,814.226536,-13471.748144,1455.581446
3251.202149,1554.432478,-12213.398043,383.047749
3251.202477,1110.308913,-10584.944971,-612.876398
3251.202805,-222.061783,-8512.368333,-766.095498
3251.203132,-1332.370696,-9622.677246,0.000000
3251.203460,-1628.453072,-9696.697840,229.828649
3251.203787,-444.123565,-8438.347739,-306.438199
3251.204115,0.000000,-9030.512492,153.219100
3251.204443,370.102971,-7846.182985,766.095498
3251.204770,0.000000,-8956.491898,0.000000
3251.205098,0.000000,-11029.068536,-459.657299
3251.205425,0.000000,-10881.027347,-842.705048
3251.205753,-370.102971,-11695.253884,-612.876398
3251.206080,-814.226536,-11325.150913,-689.485948
3251.206408,148.041188,-9474.636058,-1762.019645
3251.206736,666.185348,-9252.574275,-1991.848295
3251.207063,-888.247130,-10288.862594,-229.828649
3251.207391,-888.247130,-11695.253884,842.705048
3251.207718,-518.144159,-9178.553681,842.705048
3251.208046,444.123565,-7031.956449,-536.266849
3251.208374,148.041188,-8364.327145,-1072.533697
3251.208701,-1554.432478,-9918.759623,0.000000
3251.209029,-666.185348,-9622.677246,-306.438199
3251.209356,296.082377,-8660.409521,-1838.629195
3251.209684,1258.350101,-7772.162391,-842.705048
3251.210011,1850.514855,-9326.594869,1225.752797
3251.210339,2516.700203,-11547.212695,2528.115143
3251.210667,3256.906145,-10807.006753,1991.848295
3251.210994,2368.659014,-9474.636058,76.609550
3251.211322,518.144159,-8586.388927,-689.485948
3251.211649,0.000000,-8512.368333,0.000000
3251.211977,-518.144159,-8808.450710,-689.485948
3251.212305,-296.082377,-9696.697840,-1149.143247
3251.212632,740.205942,-10732.986159,-1915.238745
3251.212960,2146.597232,-10732.986159,-919.314598
3251.213287,2886.803174,-8660.409521,153.219100
3251.213615,2072.576638,-9474.636058,1532.190996
3251.213943,0.000000,-10955.047942,842.705048
3251.214271,1110.308913,-10214.842000,-1149.143247
3251.214598,1702.473667,-8808.450710,-1915.238745
3251.214926,1702.473667,-8364.327145,229.828649
3251.215254,1258.350101,-10955.047942,2681.334243
3251.215581,1110.308913,-11843.295072,2221.676944
3251.215909,1776.494261,-11843.295072,-995.924147
3251.216237,74.020594,-12435.459826,-2834.553343
3251.216565,-1184.329507,-9326.594869,-2451.505594
3251.216892,-1110.308913,-6883.915261,-2374.896044
3251.217220,-592.164754,-9030.512492,-1532.190996
3251.217548,592.164754,-10140.821405,536.266849
3251.217875,1406.391290,-9918.759623,2298.286494
3251.218203,1776.494261,-8586.388927,2451.505594
3251.218531,1554.432478,-7846.182985,153.219100
3251.218859,-370.102971,-10214.842000,0.000000
3251.219186,-1406.391290,-11547.212695,-766.095498
3251.219514,-1776.494261,-11843.295072,-1838.629195
3251.219842,-888.247130,-9622.677246,-2604.724693
3251.220169,814.226536,-8068.244768,-2068.457845
3251.220497,148.041188,-10288.862594,1608.800546
3251.220825,-296.082377,-9992.780217,2681.334243
3251.221153,-888.247130,-8290.306550,1532.190996
3251.221480,-1332.370696,-8512.368333,-383.047749
3251.221808,-1554.432478,-6439.791695,-995.924147
3251.222136,-2072.576638,-7179.997637,-229.828649
3251.222463,-2368.659014,-8882.471304,1072.533697
3251.222791,-370.102971,-10288.862594,919.314598
3251.223119,1258.350101,-12657.521608,-459.657299
3251.223447,592.164754,-10436.903782,-766.095498
3251.223774,740.205942,-10510.924376,-1225.752797
3251.224102,740.205942,-11621.233289,-1149.143247
3251.224430,0.000000,-11251.130318,0.000000
3251.224757,0.000000,-10658.965565,-459.657299
3251.225085,1110.308913,-9178.553681,-1072.533697
3251.225413,1110.308913,-7920.203579,153.219100
3251.225741,592.164754,-9252.574275,1455.581446
3251.226068,592.164754,-8808.450710,1608.800546
3251.226396,296.082377,-10140.821405,459.657299
3251.226724,1110.308913,-10436.903782,-1915.238745
3251.227051,1258.350101,-8142.265362,-2451.505594
3251.227379,222.061783,-10658.965565,-842.705048
3251.227707,0.000000,-11917.315666,-766.095498
3251.228035,1110.308913,-9918.759623,-766.095498
3251.228362,1184.329507,-9622.677246,-1838.629195
3251.228690,1406.391290,-10584.944971,-689.485948
3251.229018,814.226536,-11177.109724,1302.362347
3251.229345,592.164754,-9178.553681,1532.190996
3251.229673,666.185348,-8956.491898,0.000000
3251.230001,-222.061783,-9474.636058,-1378.971896
