#time,accel_x,accel_y,accel_z
3287.560123,148.041188,-9844.739029,153.219100
3287.560450,-444.123565,-9992.780217,383.047749
3287.560778,-1036.288319,-8734.430116,-306.438199
3287.561105,-1628.453072,-8216.285956,689.485948
3287.561433,370.102971,-5403.503377,-459.657299
3287.561760,-296.082377,-5551.544565,2604.724693
3287.562088,-222.061783,-7328.038826,3294.210641
3287.562416,814.226536,-7698.141797,1762.019645
3287.562743,1110.308913,-10214.842000,1149.143247
3287.563071,1184.329507,-8660.409521,-229.828649
3287.563398,1998.556043,-11547.212695,76.609550
3287.563726,296.082377,-12435.459826,1685.410096
3287.564053,0.000000,-11843.295072,1072.533697
3287.564381,592.164754,-12287.418637,-995.924147
3287.564708,-1184.329507,-9992.780217,-1762.019645
3287.565036,-3627.009116,-8142.265362,-383.047749
3287.565364,-4293.194464,-7105.977043,0.000000
3287.565692,-4145.153275,-6957.935855,-919.314598
3287.566019,-3330.926739,-7328.038826,-536.266849
3287.566347,-888.247130,-5773.606348,-842.705048
3287.566675,-1184.329507,-7254.018232,689.485948
3287.567003,-1480.411884,-10288.862594,1762.019645
3287.567330,-592.164754,-11621.233289,-1608.800546
3287.567658,0.000000,-13101.645173,-3370.820191
3287.567986,1776.494261,-10732.986159,-4519.963438
3287.568313,1850.514855,-12731.542202,-1455.581446
3287.568641,-592.164754,-14211.954086,1225.752797
3287.568969,-296.082377,-12435.459826,0.000000
3287.569297,-1332.370696,-10658.965565,-2068.457845
3287.569624,-1480.411884,-9770.718434,-2834.553343
3287.569952,-2368.659014,-8586.388927,-1149.143247
3287.570280,-2516.700203,-7105.977043,-306.438199
3287.570607,-1554.432478,-7179.997637,306.438199
3287.570935,740.205942,-8068.244768,0.000000
3287.571263,2960.823768,-7476.080014,0.000000
3287.571591,2442.679609,-9252.574275,2451.505594
3287.571918,3849.070898,-9918.759623,2451.505594
3287.572246,4367.215058,-10732.986159,459.657299
3287.572574,2886.803174,-12953.603985,-306.438199
3287.572902,2738.761985,-11103.089130,-689.485948
3287.573229,888.247130,-8882.471304,612.876398
3287.573557,-740.205942,-9622.677246,612.876398
3287.573885,-1406.391290,-8882.471304,919.314598
3287.574212,-1924.535449,-8734.430116,-1225.752797
3287.574540,-1628.453072,-6809.894666,-2221.676944
3287.574868,370.102971,-8142.265362,-1072.533697
3287.575196,1406.391290,-8068.244768,1991.848295
3287.575523,2516.700203,-7179.997637,3524.039291
3287.575851,3108.864956,-8438.347739,3217.601092
3287.576179,4737.318029,-8068.244768,995.924147
3287.576506,4663.297435,-10584.944971,612.876398
3287.576834,2664.741391,-12361.439231,459.657299
3287.577162,1628.453072,-12953.603985,-229.828649
3287.577490,1332.370696,-12731.542202,-1991.848295
3287.577817,1406.391290,-11473.192101,-3907.087040
3287.578145,-962.267725,-11177.109724,-2298.286494
3287.578473,-1332.370696,-11473.192101,-995.924147
3287.578800,0.000000,-8808.450710,-995.924147
3287.579128,-296.082377,-8660.409521,-306.438199
3287.579456,1184.329507,-8364.327145,0.000000
3287.579784,1480.411884,-9178.553681,1378.971896
3287.580111,740.205942,-9252.574275,1915.238745
3287.580439,814.226536,-8364.327145,306.438199
3287.580767,0.000000,-10732.986159,-1378.971896
3287.581095,-444.123565,-10807.006753,-1838.629195
3287.581422,-1480.411884,-11177.109724,-1838.629195
3287.581750,-2072.576638,-11029.068536,-2451.505594
3287.582078,-2072.576638,-10658.965565,-2298.286494
3287.582405,-1184.329507,-11473.192101,-1072.533697
3287.582733,-740.205942,-9030.512492,-689.485948
3287.583061,-740.205942,-9326.594869,383.047749
3287.583389,-1184.329507,-7920.203579,1072.533697
3287.583716,-1036.288319,-7179.997637,1225.752797
3287.584044,-1258.350101,-6809.894666,2145.067394
3287.584372,0.000000,-5477.523971,1302.362347
3287.584699,-1184.329507,-7402.059420,2145.067394
3287.585027,-814.226536,-9696.697840,1149.143247
3287.585355,-962.267725,-9474.636058,-306.438199
3287.585683,-1628.453072,-11251.130318,-919.314598
3287.586010,-1332.370696,-9104.533087,-1838.629195
3287.586338,-1036.288319,-10807.006753,-1378.971896
3287.586666,-740.205942,-11843.295072,153.219100
3287.586994,666.185348,-11399.171507,229.828649
3287.587321,592.164754,-9844.739029,153.219100
3287.587649,-1480.411884,-8586.388927,153.219100
3287.587977,-3034.844362,-8882.471304,-229.828649
3287.588304,-2294.638420,-7772.162391,-1225.752797
3287.588632,-518.144159,-7846.182985,-1685.410096
3287.588960,-222.061783,-10881.027347,76.609550
3287.589288,1554.432478,-11325.150913,1455.581446
3287.589615,2886.803174,-10362.883188,-229.828649
3287.589943,2738.761985,-11177.109724,-1149.143247
3287.590271,1628.453072,-12139.377449,-1532.190996
3287.590598,592.164754,-11843.295072,-1302.362347
3287.590926,444.123565,-9696.697840,-1149.143247
3287.591254,1036.288319,-9474.636058,0.000000
3287.591582,814.226536,-9770.718434,229.828649
3287.591909,1406.391290,-8586.388927,1225.752797
3287.592237,2294.638420,-9548.656652,1149.143247
3287.592565,2294.638420,-8586.388927,306.438199
3287.592892,1776.494261,-9696.697840,689.485948
3287.593220,2220.617826,-10066.800811,995.924147
3287.593548,2886.803174,-8660.409521,-536.266849
3287.593876,2368.659014,-7698.141797,459.657299
3287.594203,1776.494261,-7031.956449,1762.019645
3287.594531,0.000000,-9326.594869,2757.943793
3287.594859,-1776.494261,-10807.006753,995.924147
3287.595187,-444.123565,-10214.842000,-2604.724693
3287.595514,-740.205942,-9252.574275,-2451.505594
3287.595842,296.082377,-9400.615463,-1991.848295
3287.596170,518.144159,-9400.615463,0.000000
3287.596497,1480.411884,-9474.636058,689.485948
3287.596825,3182.885551,-8882.471304,536.266849
3287.597153,2442.679609,-9844.739029,1149.143247
3287.597481,1924.535449,-8660.409521,842.705048
3287.597808,814.226536,-9030.512492,1225.752797
3287.598136,444.123565,-9770.718434,842.705048
3287.598464,666.185348,-10288.862594,-842.705048
3287.598791,-444.123565,-11917.315666,-995.924147
3287.599119,-296.082377,-8364.327145,-1455.581446
3287.599447,-444.123565,-8438.347739,-1915.238745
3287.599775,-666.185348,-12879.583391,-612.876398
3287.600102,-666.185348,-11991.336260,-689.485948
3287.600430,0.000000,-9770.718434,-1915.238745
3287.600758,0.000000,-10214.842000,-1302.362347
3287.601086,-592.164754,-11177.109724,76.609550
3287.601413,-666.185348,-9622.677246,0.000000
3287.601741,-1406.391290,-8216.285956,-689.485948
3287.602069,-2294.638420,-10658.965565,-842.705048
3287.602396,-1110.308913,-8438.347739,-1532.190996
3287.602724,-1480.411884,-8290.306550,-306.438199
3287.603052,-1998.556043,-10214.842000,1302.362347
3287.603380,-666.185348,-9252.574275,-536.266849
3287.603707,-592.164754,-9844.739029,-1149.143247
3287.604035,-666.185348,-9400.615463,-842.705048
3287.604363,222.061783,-10066.800811,229.828649
3287.604690,444.123565,-9474.636058,766.095498
3287.605018,-222.061783,-8586.388927,2145.067394
3287.605346,0.000000,-10658.965565,919.314598
3287.605674,296.082377,-7846.182985,-995.924147
3287.606001,-1480.411884,-7105.977043,0.000000
3287.606329,-2146.597232,-9474.636058,919.314598
3287.606657,-1480.411884,-9770.718434,0.000000
3287.606985,-518.144159,-9178.553681,-919.314598
3287.607312,2294.638420,-8512.368333,-1302.362347
3287.607640,1406.391290,-10288.862594,1149.143247
3287.607968,0.000000,-10955.047942,2221.676944
3287.608295,-962.267725,-10288.862594,229.828649
3287.608623,-296.082377,-11103.089130,-2757.943793
3287.608951,1850.514855,-9030.512492,-4213.525239
3287.609279,2294.638420,-9252.574275,-919.314598
3287.609606,1406.391290,-11547.212695,3140.991542
3287.609934,3330.926739,-10658.965565,2221.676944
3287.610262,3478.967927,-9474.636058,-995.924147
3287.610589,2072.576638,-8660.409521,-2451.505594
3287.610917,74.020594,-9770.718434,-1991.848295
3287.611245,-592.164754,-9696.697840,-459.657299
3287.611573,-148.041188,-7624.121203,-919.314598
3287.611900,1110.308913,-10066.800811,153.219100
3287.612228,2960.823768,-10732.986159,-229.828649
3287.612556,3627.009116,-10362.883188,459.657299
3287.612883,3256.906145,-11251.130318,1608.800546
3287.613211,2664.741391,-10955.047942,-229.828649
3287.613539,2368.659014,-10881.027347,-1532.190996
3287.613867,1924.535449,-9178.553681,-1149.143247
3287.614194,2368.659014,-8808.450710,689.485948
3287.614522,1776.494261,-6735.874072,2221.676944
3287.614850,222.061783,-6957.935855,2451.505594
3287.615178,-3108.864956,-9992.780217,1455.581446
3287.615505,-2812.782580,-9104.533087,-1685.410096
3287.615833,-1258.350101,-9474.636058,-3370.820191
3287.616161,-1036.288319,-11103.089130,-1915.238745
3287.616488,74.020594,-9844.739029,-612.876398
3287.616816,1628.453072,-9622.677246,1149.143247
3287.617144,2442.679609,-7179.997637,1762.019645
3287.617472,2220.617826,-8512.368333,1378.971896
3287.617799,444.123565,-10066.800811,1149.143247
3287.618127,-962.267725,-10362.883188,689.485948
3287.618455,-1036.288319,-10807.006753,0.000000
3287.618782,-888.247130,-7994.224174,-2604.724693
3287.619110,-2368.659014,-10214.842000,-689.485948
3287.619438,-2442.679609,-11547.212695,689.485948
3287.619766,74.020594,-9474.636058,-1378.971896
3287.620093,740.205942,-11399.171507,-1225.752797
3287.620421,370.102971,-10288.862594,-536.266849
3287.620749,0.000000,-9030.512492,153.219100
3287.621077,148.041188,-8808.450710,1072.533697
3287.621404,74.020594,-10732.986159,-153.219100
3287.621732,-1184.329507,-12583.501014,153.219100
3287.622060,222.061783,-9918.759623,-2221.676944
3287.622387,-666.185348,-8734.430116,-2987.772442
3287.622715,-2294.638420,-11843.295072,-1685.410096
3287.623043,-1776.494261,-11251.130318,-995.924147
3287.623371,-814.226536,-10732.986159,-766.095498
3287.623698,0.000000,-8142.265362,-766.095498
3287.624026,0.000000,-7476.080014,-2298.286494
3287.624354,-1480.411884,-8956.491898,1072.533697
3287.624681,0.000000,-8438.347739,1685.410096
3287.625009,1110.308913,-9178.553681,1302.362347
3287.625337,2072.576638,-8882.471304,229.828649
3287.625665,370.102971,-9622.677246,1455.581446
3287.625992,518.144159,-10436.903782,1149.143247
3287.626320,962.267725,-8512.368333,-689.485948
3287.626648,814.226536,-10732.986159,-1762.019645
3287.626975,814.226536,-9400.615463,-995.924147
3287.627303,-296.082377,-8734.430116,536.266849
3287.627631,592.164754,-8586.388927,766.095498
3287.627959,1480.411884,-8438.347739,1455.581446
3287.628286,592.164754,-11103.089130,1991.848295
3287.628614,222.061783,-9400.615463,-306.438199
3287.628942,370.102971,-8586.388927,-1378.971896
3287.629270,666.185348,-9252.574275,-2374.896044
3287.629597,1184.329507,-10436.903782,-1149.143247
3287.629925,740.205942,-12139.377449,1225.752797
3287.630253,2590.720797,-9918.759623,689.485948
3287.630580,3182.885551,-9622.677246,-1225.752797
3287.630908,1628.453072,-12435.459826,-689.485948
3287.631236,518.144159,-11991.336260,-306.438199
3287.631564,592.164754,-10140.821405,-612.876398
3287.631891,592.164754,-7402.059420,-1915.238745
3287.632219,-296.082377,-8438.347739,-612.876398
3287.632547,0.000000,-10658.965565,919.314598
3287.632874,2294.638420,-9104.533087,919.314598
3287.633202,2368.659014,-10510.924376,-153.219100
3287.633530,1850.514855,-9030.512492,-459.657299
3287.633858,1184.329507,-9992.780217,-612.876398
3287.634185,888.247130,-11695.253884,0.000000
3287.634513,1036.288319,-8882.471304,76.609550
3287.634841,1776.494261,-8882.471304,919.314598
3287.635169,1554.432478,-8512.368333,153.219100
3287.635496,-222.061783,-9474.636058,1455.581446
3287.635824,-1998.556043,-10288.862594,536.266849
3287.636152,-1036.288319,-9474.636058,-612.876398
3287.636479,-1628.453072,-9696.697840,-383.047749
3287.636807,-1332.370696,-9178.553681,-766.095498
3287.637135,-1702.473667,-8956.491898,-919.314598
3287.637463,-1332.370696,-8068.244768,0.000000
3287.637790,-740.205942,-7402.059420,612.876398
3287.638118,-1702.473667,-9992.780217,842.705048
3287.638446,-518.144159,-9474.636058,919.314598
3287.638773,370.102971,-8586.388927,766.095498
3287.639101,888.247130,-10214.842000,229.828649
3287.639429,370.102971,-13101.645173,-536.266849
3287.639757,-222.061783,-12953.603985,-689.485948
3287.640084,0.000000,-8512.368333,-1608.800546
3287.640412,962.267725,-8956.491898,-1532.190996
3287.640740,-888.247130,-11177.109724,-153.219100
3287.641068,-1850.514855,-9178.553681,612.876398
3287.641395,-1554.432478,-8142.265362,0.000000
3287.641723,-592.164754,-7698.141797,-1149.143247
3287.642051,666.185348,-9474.636058,-459.657299
3287.642378,1258.350101,-11325.150913,766.095498
3287.642706,1036.288319,-12065.356855,842.705048
3287.643034,1924.535449,-12731.542202,-536.266849
3287.643362,2146.597232,-9104.533087,-2987.772442
3287.643689,222.061783,-10066.800811,-1915.238745
3287.644017,-2368.659014,-11621.233289,153.219100
3287.644345,-1998.556043,-8808.450710,-153.219100
3287.644672,-1554.432478,-8216.285956,-919.314598
3287.645000,-888.247130,-8734.430116,-1072.533697
3287.645328,-444.123565,-8734.430116,-229.828649
3287.645656,0.000000,-8660.409521,1685.410096
3287.645983,1850.514855,-9474.636058,919.314598
3287.646311,2220.617826,-11399.171507,229.828649
3287.646639,2886.803174,-8734.430116,-1532.190996
3287.646966,1480.411884,-7105.977043,383.047749
3287.647294,1110.308913,-9696.697840,2604.724693
3287.647622,814.226536,-9548.656652,2298.286494
3287.647950,0.000000,-11325.150913,689.485948
3287.648277,0.000000,-9400.615463,-1072.533697
3287.648605,-1628.453072,-7328.038826,-2068.457845
3287.648933,-1850.514855,-10214.842000,-1455.581446
3287.649261,-1036.288319,-10584.944971,-1302.362347
3287.649588,444.123565,-10066.800811,-689.485948
3287.649916,2146.597232,-7476.080014,-1072.533697
3287.650244,1924.535449,-9030.512492,1455.581446
3287.650571,1702.473667,-11547.212695,2911.162892
3287.650899,2072.576638,-9178.553681,842.705048
3287.651227,444.123565,-9770.718434,0.000000
3287.651555,-222.061783,-8882.471304,-1072.533697
3287.651882,-444.123565,-8586.388927,-1838.629195
3287.652210,-666.185348,-10807.006753,-383.047749
3287.652538,518.144159,-10066.800811,-306.438199
3287.652865,1110.308913,-11547.212695,-995.924147
3287.653193,2590.720797,-11621.233289,-1608.800546
3287.653521,2146.597232,-10140.821405,-612.876398
3287.653849,444.123565,-10955.047942,1378.971896
3287.654176,0.000000,-9326.594869,689.485948
3287.654504,0.000000,-9770.718434,0.000000
3287.654832,1036.288319,-9030.512492,-995.924147
3287.655160,666.185348,-7550.100608,-153.219100
3287.655487,-592.164754,-9474.636058,1838.629195
3287.655815,-1406.391290,-10658.965565,766.095498
3287.656143,-1776.494261,-11251.130318,-1378.971896
3287.656470,148.041188,-10214.842000,-3140.991542
3287.656798,444.123565,-8808.450710,-1532.190996
3287.657126,222.061783,-10881.027347,1149.143247
3287.657454,74.020594,-9548.656652,2374.896044
3287.657781,0.000000,-8734.430116,2221.676944
3287.658109,592.164754,-7105.977043,1378.971896
3287.658437,-1258.350101,-7772.162391,995.924147
3287.658764,-3034.844362,-8586.388927,1225.752797
3287.659092,-1924.535449,-8290.306550,-1302.362347
3287.659420,-1480.411884,-9548.656652,-2451.505594
3287.659748,-740.205942,-9548.656652,-2221.676944
3287.660075,296.082377,-9104.533087,-612.876398
3287.660403,1998.556043,-10584.944971,689.485948
3287.660731,2368.659014,-10658.965565,459.657299
3287.661058,740.205942,-12583.501014,612.876398
3287.661386,1036.288319,-10436.903782,-612.876398
3287.661714,888.247130,-8586.388927,-1302.362347
3287.662042,0.000000,-10066.800811,-459.657299
3287.662369,-74.020594,-9770.718434,0.000000
3287.662697,222.061783,-10066.800811,-536.266849
3287.663025,1184.329507,-8438.347739,-842.705048
3287.663352,1406.391290,-9030.512492,-1302.362347
3287.663680,666.185348,-10140.821405,-459.657299
3287.664008,666.185348,-9844.739029,-459.657299
3287.664335,962.267725,-12065.356855,-536.266849
3287.664663,2368.659014,-11399.171507,-1072.533697
3287.664991,962.267725,-9622.677246,-1072.533697
3287.665318,-296.082377,-11251.130318,0.000000
3287.665646,-444.123565,-11917.315666,-459.657299
3287.665974,-518.144159,-10436.903782,-995.924147
3287.666301,0.000000,-8660.409521,-1838.629195
3287.666629,-666.185348,-7624.121203,-995.924147
3287.666956,-1110.308913,-9252.574275,0.000000
3287.667284,0.000000,-7698.141797,229.828649
3287.667612,1110.308913,-9030.512492,306.438199
3287.667939,1776.494261,-9030.512492,1378.971896
3287.668267,1702.473667,-7994.224174,1685.410096
3287.668595,1702.473667,-9622.677246,2604.724693
3287.668922,740.205942,-9844.739029,2374.896044
3287.669250,370.102971,-10732.986159,383.047749
3287.669578,-740.205942,-9844.739029,-1378.971896
3287.669905,-1480.411884,-8216.285956,-1072.533697
3287.670233,-1184.329507,-8956.491898,-1302.362347
3287.670560,-296.082377,-9178.553681,-612.876398
3287.670888,444.123565,-11029.068536,1455.581446
3287.671216,1036.288319,-9622.677246,1225.752797
3287.671543,1332.370696,-7994.224174,229.828649
3287.671871,-592.164754,-9030.512492,229.828649
3287.672199,-814.226536,-9474.636058,-306.438199
3287.672526,-296.082377,-9474.636058,-383.047749
3287.672854,962.267725,-7846.182985,-1225.752797
3287.673182,1628.453072,-9178.553681,0.000000
3287.673509,888.247130,-11325.150913,1838.629195
3287.673837,1258.350101,-10510.924376,842.705048
3287.674164,962.267725,-10881.027347,0.000000
3287.674492,148.041188,-10510.924376,-2068.457845
3287.674820,-444.123565,-9770.718434,-1915.238745
3287.675147,-666.185348,-11325.150913,-1302.362347
3287.675475,814.226536,-10362.883188,-689.485948
3287.675803,2368.659014,-10288.862594,0.000000
3287.676130,2294.638420,-8882.471304,842.705048
3287.676458,1110.308913,-8734.430116,1532.190996
3287.676786,-1406.391290,-9770.718434,229.828649
3287.677113,-814.226536,-9252.574275,-2298.286494
3287.677441,-1110.308913,-10732.986159,-1991.848295
3287.677768,518.144159,-9400.615463,-1608.800546
3287.678096,1184.329507,-7402.059420,0.000000
3287.678424,814.226536,-10955.047942,2528.115143
3287.678751,666.185348,-10807.006753,1838.629195
3287.679079,0.000000,-11177.109724,-459.657299
3287.679407,-962.267725,-9104.533087,-2451.505594
3287.679734,-888.247130,-6957.935855,-2451.505594
3287.680062,-1332.370696,-9844.739029,153.219100
3287.680389,-370.102971,-9326.594869,1225.752797
3287.680717,814.226536,-10066.800811,1762.019645
3287.681045,1702.473667,-8660.409521,842.705048
3287.681372,1480.411884,-8438.347739,229.828649
3287.681700,296.082377,-10510.924376,1532.190996
3287.682028,-148.041188,-8882.471304,-536.266849
3287.682355,-1110.308913,-10362.883188,-1991.848295
3287.682683,-222.061783,-9918.759623,-2221.676944
3287.683011,592.164754,-8068.244768,-1378.971896
3287.683338,1406.391290,-9918.759623,306.438199
3287.683666,962.267725,-10214.842000,2374.896044
3287.683993,666.185348,-11029.068536,1302.362347
3287.684321,2072.576638,-9992.780217,-1915.238745
3287.684649,2072.576638,-10066.800811,-1915.238745
3287.684976,666.185348,-10658.965565,229.828649
3287.685304,518.144159,-9252.574275,766.095498
3287.685632,-592.164754,-10066.800811,459.657299
3287.685959,-370.102971,-10288.862594,-1302.362347
